time,provider,network_type,accuracy,latitude,longitude,altitude,bearing,speed,travelstate
1364531909,network,wifi,25.089,43.70663,-72.2869909,0.0,0.0,0.0,stationary,
1364533086,gps,,15.0,43.70690931,-72.28696129,175.0,0.0,0.0,,
1364534309,network,wifi,21.875,43.7066113,-72.2870438,0.0,0.0,0.0,stationary,
1364535509,network,wifi,20.248,43.706611,-72.2870688,0.0,0.0,0.0,stationary,
1364536709,network,wifi,21.267,43.7066116,-72.287053,0.0,0.0,0.0,stationary,
1364537909,network,wifi,36.339,43.706595,-72.2870458,0.0,0.0,0.0,stationary,
1364539109,network,wifi,36.205,43.7066138,-72.287021,0.0,0.0,0.0,stationary,
1364540309,network,wifi,25.108,43.7066114,-72.2869945,0.0,0.0,0.0,stationary,
1364541509,network,wifi,35.843,43.706614,-72.2870134,0.0,0.0,0.0,stationary,
1364542709,network,wifi,35.423,43.706613,-72.2870061,0.0,0.0,0.0,stationary,
1364543909,network,wifi,24.618,43.706627,-72.2869985,0.0,0.0,0.0,stationary,
1364545109,network,wifi,21.839,43.7066191,-72.2870422,0.0,0.0,0.0,stationary,
1364546309,network,wifi,36.661,43.7066312,-72.2870074,0.0,0.0,0.0,stationary,
1364547510,network,wifi,35.045,43.7066156,-72.2869948,0.0,0.0,0.0,stationary,
1364548709,network,wifi,21.843,43.7066177,-72.2870425,0.0,0.0,0.0,stationary,
1364549909,network,wifi,23.725,43.706617,-72.2870141,0.0,0.0,0.0,stationary,
1364551109,network,wifi,25.503,43.7066151,-72.2869876,0.0,0.0,0.0,stationary,
1364552309,network,wifi,21.423,43.706618,-72.2870488,0.0,0.0,0.0,stationary,
1364553509,network,wifi,23.444,43.7066087,-72.2870206,0.0,0.0,0.0,stationary,
1364554709,network,wifi,22.581,43.7066157,-72.2870318,0.0,0.0,0.0,stationary,
1364555909,network,wifi,37.4,43.7066268,-72.2870287,0.0,0.0,0.0,stationary,
1364557109,network,wifi,23.781,43.7066207,-72.2870124,0.0,0.0,0.0,stationary,
1364558309,network,wifi,23.442,43.7066195,-72.2870178,0.0,0.0,0.0,stationary,
1364559509,network,wifi,20.962,43.7066177,-72.2870559,0.0,0.0,0.0,stationary,
1364560709,network,wifi,22.195,43.706611,-72.287039,0.0,0.0,0.0,stationary,
1364561909,network,wifi,22.896,43.7066113,-72.2870282,0.0,0.0,0.0,stationary,
1364563109,network,wifi,22.97,43.7066123,-72.2870268,0.0,0.0,0.0,stationary,
1364564309,network,wifi,21.011,43.7066186,-72.2870549,0.0,0.0,0.0,stationary,
1364565509,network,wifi,22.841,43.7066159,-72.2870278,0.0,0.0,0.0,stationary,
1364566710,network,wifi,36.716,43.7066258,-72.2870159,0.0,0.0,0.0,stationary,
1364567909,network,wifi,35.863,43.7066119,-72.2870165,0.0,0.0,0.0,stationary,
1364569109,network,wifi,22.7,43.7066218,-72.2870285,0.0,0.0,0.0,stationary,
1364570309,network,wifi,22.433,43.7066243,-72.287032,0.0,0.0,0.0,stationary,
1364571509,network,wifi,22.912,43.7066078,-72.287029,0.0,0.0,0.0,stationary,
1364572709,network,wifi,23.191,43.7066069,-72.287025,0.0,0.0,0.0,stationary,
1364573909,network,wifi,22.866,43.7066091,-72.2870293,0.0,0.0,0.0,stationary,
1364575109,network,wifi,34.129,43.7065958,-72.2870017,0.0,0.0,0.0,stationary,
1364576309,network,wifi,34.076,43.7065972,-72.2869989,0.0,0.0,0.0,stationary,
1364577509,network,wifi,21.859,43.706602,-72.2870471,0.0,0.0,0.0,stationary,
1364578709,network,cell,2243.0,43.708886,-72.285566,0.0,0.0,0.0,moving,
1364579910,network,wifi,51.675,43.7090415,-72.284056,0.0,0.0,0.0,moving,
1364581110,network,wifi,54.712,43.7090061,-72.2840628,0.0,0.0,0.0,moving,
1364582309,network,wifi,53.862,43.7090117,-72.2840509,0.0,0.0,0.0,moving,
1364583509,network,wifi,40.5,43.706584,-72.2869158,0.0,0.0,0.0,moving,
1364584709,network,wifi,25.215,43.7066267,-72.2870315,0.0,0.0,0.0,moving,
1364585909,network,wifi,26.549,43.7066045,-72.2870344,0.0,0.0,0.0,stationary,
1364587109,network,wifi,25.09,43.7066168,-72.2870481,0.0,0.0,0.0,stationary,
1364588309,network,wifi,25.271,43.7066169,-72.287044,0.0,0.0,0.0,stationary,
1364589509,network,wifi,24.583,43.7066127,-72.2870659,0.0,0.0,0.0,stationary,
1364590708,gps,,11.0,43.70672214,-72.28707899,159.899993896,0.0,0.0,,
1364591909,network,wifi,22.784,43.7066103,-72.2870302,0.0,0.0,0.0,stationary,
1364593109,network,wifi,23.922,43.706621,-72.2870102,0.0,0.0,0.0,stationary,
1364594309,network,wifi,23.69,43.7066188,-72.2870142,0.0,0.0,0.0,stationary,
1364595511,network,wifi,37.583,43.7009875,-72.2889633,0.0,0.0,0.0,moving,
1364596709,network,wifi,40.5,43.7008715,-72.2887097,0.0,0.0,0.0,moving,
1364597909,network,wifi,36.866,43.700952,-72.2888368,0.0,0.0,0.0,stationary,
1364599109,network,wifi,24.182,43.7009551,-72.2887625,0.0,0.0,0.0,stationary,
1364600314,gps,,18.0,43.70567391,-72.28738172,140.699996948,36.7,1.25,,
1364601515,gps,,12.0,43.70671954,-72.28722211,108.5,0.0,0.0,,
1364602709,network,wifi,85.933,43.7065715,-72.2870385,0.0,0.0,0.0,moving,
1364603909,network,wifi,21.582,43.7066241,-72.2870449,0.0,0.0,0.0,moving,
1364605109,network,wifi,21.227,43.7066355,-72.2870481,0.0,0.0,0.0,stationary,
1364606309,network,wifi,22.872,43.7066152,-72.2870275,0.0,0.0,0.0,stationary,
1364607509,network,wifi,59.372,43.7066083,-72.2870719,0.0,0.0,0.0,stationary,
1364608709,network,wifi,21.644,43.7066148,-72.2870463,0.0,0.0,0.0,stationary,
1364609909,network,wifi,20.0,43.7066419,-72.2870657,0.0,0.0,0.0,stationary,
1364611109,network,wifi,21.044,43.7066295,-72.2870519,0.0,0.0,0.0,stationary,
1364612309,network,wifi,20.757,43.7066245,-72.2870573,0.0,0.0,0.0,stationary,
1364613509,network,wifi,38.476,43.7066209,-72.2870576,0.0,0.0,0.0,stationary,
1364614709,network,wifi,35.622,43.7065958,-72.2870311,0.0,0.0,0.0,stationary,
1364615909,network,wifi,22.312,43.7066263,-72.2870334,0.0,0.0,0.0,stationary,
1364617109,network,wifi,22.051,43.7066349,-72.2870358,0.0,0.0,0.0,stationary,
1364618309,network,wifi,23.118,43.7066026,-72.2870275,0.0,0.0,0.0,stationary,
1364619509,network,wifi,58.4,43.7066028,-72.287044,0.0,0.0,0.0,stationary,
1364620709,network,wifi,59.871,43.7066198,-72.2870403,0.0,0.0,0.0,stationary,
1364621909,network,wifi,23.934,43.7066163,-72.2870111,0.0,0.0,0.0,stationary,
1364623109,network,wifi,21.643,43.7066268,-72.2870434,0.0,0.0,0.0,stationary,
1364624309,network,wifi,56.476,43.7065847,-72.2870253,0.0,0.0,0.0,stationary,
1364625509,network,wifi,56.828,43.7065858,-72.2870412,0.0,0.0,0.0,stationary,
1364626709,network,wifi,23.34,43.7066107,-72.2870216,0.0,0.0,0.0,stationary,
1364627909,network,wifi,20.813,43.7066202,-72.2870575,0.0,0.0,0.0,stationary,
1364629109,network,wifi,23.455,43.7066033,-72.2870221,0.0,0.0,0.0,stationary,
1364630309,network,wifi,59.326,43.7066118,-72.2870512,0.0,0.0,0.0,stationary,
1364631509,network,wifi,59.629,43.7066148,-72.2870532,0.0,0.0,0.0,stationary,
1364632709,network,wifi,59.629,43.7066148,-72.2870532,0.0,0.0,0.0,stationary,
1364633909,network,wifi,23.305,43.7066042,-72.2870241,0.0,0.0,0.0,stationary,
1364635109,network,wifi,23.425,43.7066133,-72.2870196,0.0,0.0,0.0,stationary,
1364636309,network,wifi,22.462,43.7066003,-72.2870384,0.0,0.0,0.0,stationary,
1364637509,network,wifi,21.827,43.7066329,-72.2870395,0.0,0.0,0.0,stationary,
1364638709,network,wifi,36.624,43.7065973,-72.2870487,0.0,0.0,0.0,stationary,
1364639909,network,wifi,25.91,43.7066238,-72.2870437,0.0,0.0,0.0,stationary,
1364641109,network,wifi,25.463,43.7066182,-72.2870237,0.0,0.0,0.0,stationary,
1364642309,network,wifi,24.076,43.7066218,-72.2870077,0.0,0.0,0.0,stationary,
1364643510,network,wifi,22.658,43.7066121,-72.2870316,0.0,0.0,0.0,stationary,
1364644709,network,wifi,22.204,43.7066158,-72.2870375,0.0,0.0,0.0,stationary,
1364645909,network,wifi,22.473,43.7066147,-72.2870337,0.0,0.0,0.0,stationary,
1364647109,network,wifi,22.106,43.7066254,-72.2870367,0.0,0.0,0.0,stationary,
1364648309,network,wifi,22.837,43.7066086,-72.2870299,0.0,0.0,0.0,stationary,
1364649509,network,wifi,54.997,43.7065667,-72.2870341,0.0,0.0,0.0,stationary,
1364650709,network,wifi,21.03,43.7066317,-72.2870517,0.0,0.0,0.0,stationary,
1364651909,network,wifi,23.421,43.706635,-72.2870152,0.0,0.0,0.0,stationary,
1364653109,network,wifi,22.961,43.7066207,-72.2870248,0.0,0.0,0.0,stationary,
1364654309,network,wifi,60.328,43.7066264,-72.2870312,0.0,0.0,0.0,stationary,
1364655509,network,wifi,59.493,43.7066184,-72.2870235,0.0,0.0,0.0,stationary,
1364656709,network,wifi,22.683,43.7066151,-72.2870304,0.0,0.0,0.0,stationary,
1364657909,network,wifi,20.0,43.7066349,-72.2870682,0.0,0.0,0.0,stationary,
1364659109,network,wifi,57.978,43.7065968,-72.287051,0.0,0.0,0.0,stationary,
1364674331,network,wifi,21.658,43.7066063,-72.2870487,0.0,0.0,0.0,,
1364675531,network,wifi,25.803,43.7066068,-72.2870475,0.0,0.0,0.0,,
1364676736,gps,,19.0,43.7081182,-72.28358526,176.800003052,6.2,0.70710677,,
1364677932,network,wifi,53.428,43.7056131,-72.2831921,0.0,0.0,0.0,moving,
1364679131,network,wifi,50.246,43.7056522,-72.283185,0.0,0.0,0.0,moving,
1364680331,network,wifi,20.938,43.7056668,-72.2831764,0.0,0.0,0.0,stationary,
1364681531,network,wifi,47.965,43.7056878,-72.2831914,0.0,0.0,0.0,stationary,
1364682731,network,wifi,20.0,43.7055902,-72.2831706,0.0,0.0,0.0,stationary,
1364683931,network,wifi,20.0,43.7056964,-72.2831224,0.0,0.0,0.0,stationary,
1364685131,network,wifi,20.0,43.7056811,-72.2831275,0.0,0.0,0.0,stationary,
1364686331,network,wifi,20.205,43.7056542,-72.2831545,0.0,0.0,0.0,stationary,
1364687531,network,wifi,20.0,43.705641,-72.2831744,0.0,0.0,0.0,stationary,
1364688731,network,wifi,20.0,43.7056399,-72.2831562,0.0,0.0,0.0,moving,
1364689931,network,wifi,49.862,43.705659,-72.2831877,0.0,0.0,0.0,stationary,
1364691131,network,wifi,21.059,43.7056285,-72.2832152,0.0,0.0,0.0,stationary,
1364692331,network,wifi,24.837,43.7055949,-72.283197,0.0,0.0,0.0,stationary,
1364693531,network,wifi,34.795,43.705629,-72.2831993,0.0,0.0,0.0,stationary,
1364694731,network,wifi,42.4,43.7056478,-72.2831788,0.0,0.0,0.0,stationary,
1364695931,network,wifi,42.4,43.7056478,-72.2831788,0.0,0.0,0.0,stationary,
1364697131,network,wifi,44.197,43.7056706,-72.2831647,0.0,0.0,0.0,stationary,
1364698331,network,wifi,21.96,43.7056387,-72.2831944,0.0,0.0,0.0,stationary,
1364699531,network,wifi,32.918,43.7056732,-72.2832227,0.0,0.0,0.0,stationary,
1364700731,network,wifi,35.516,43.7056291,-72.2831986,0.0,0.0,0.0,stationary,
1364701931,network,wifi,35.516,43.7056291,-72.2831986,0.0,0.0,0.0,stationary,
1364703131,network,wifi,27.465,43.7056156,-72.2832021,0.0,0.0,0.0,stationary,
1364704331,network,wifi,35.897,43.7056256,-72.2831662,0.0,0.0,0.0,stationary,
1364705531,network,wifi,36.328,43.7056175,-72.2831766,0.0,0.0,0.0,stationary,
1364706731,network,wifi,23.927,43.7055776,-72.2832519,0.0,0.0,0.0,stationary,
1364707931,network,wifi,27.293,43.7056556,-72.2831825,0.0,0.0,0.0,stationary,
1364709131,network,wifi,21.366,43.7055869,-72.2832569,0.0,0.0,0.0,stationary,
1364710331,network,wifi,33.6,43.7056378,-72.2832188,0.0,0.0,0.0,stationary,
1364711531,network,wifi,20.993,43.7056239,-72.2831843,0.0,0.0,0.0,stationary,
1364712731,network,wifi,20.0,43.7056075,-72.2832959,0.0,0.0,0.0,stationary,
1364713931,network,wifi,51.562,43.7056386,-72.2831928,0.0,0.0,0.0,stationary,
1364715131,network,wifi,50.629,43.7056379,-72.2831682,0.0,0.0,0.0,stationary,
1364716331,network,wifi,27.445,43.7056227,-72.2831876,0.0,0.0,0.0,stationary,
1364717531,network,wifi,45.978,43.70565,-72.2831728,0.0,0.0,0.0,stationary,
1364718731,network,wifi,50.438,43.7056003,-72.2831813,0.0,0.0,0.0,stationary,
1364719931,network,wifi,50.438,43.7056003,-72.2831813,0.0,0.0,0.0,stationary,
1364721131,network,wifi,48.528,43.7056098,-72.2831693,0.0,0.0,0.0,stationary,
1364722331,network,wifi,31.157,43.7056809,-72.2831692,0.0,0.0,0.0,stationary,
1364723531,network,wifi,33.397,43.7056552,-72.2831977,0.0,0.0,0.0,stationary,
1364724731,network,wifi,33.458,43.7056505,-72.2831783,0.0,0.0,0.0,stationary,
1364725931,network,wifi,50.45,43.7056291,-72.2831584,0.0,0.0,0.0,stationary,
1364727131,network,wifi,50.445,43.7056351,-72.2831878,0.0,0.0,0.0,stationary,
1364728331,network,wifi,46.972,43.7056372,-72.2831901,0.0,0.0,0.0,stationary,
1364729531,network,wifi,33.492,43.7056446,-72.2831748,0.0,0.0,0.0,stationary,
1364730731,network,wifi,22.092,43.7056612,-72.2832547,0.0,0.0,0.0,stationary,
1364731937,gps,,11.0,43.70562596,-72.28316606,138.0,0.0,0.0,,
1364733133,network,wifi,54.898,43.7081238,-72.2847121,0.0,0.0,0.0,moving,
1364734336,gps,,9.0,43.70091775,-72.28870103,160.600006104,160.8,0.559017,,
1364735531,network,wifi,30.0,43.7009302,-72.289132,0.0,0.0,0.0,moving,
1364736737,gps,,9.0,43.70316302,-72.28792553,154.399993896,16.8,1.25,,
1364737931,network,cell,2240.0,43.7088481,-72.2855809,0.0,0.0,0.0,moving,
1364739131,network,wifi,22.252,43.7066114,-72.287038,0.0,0.0,0.0,moving,
1364740331,network,wifi,23.163,43.7066167,-72.2870227,0.0,0.0,0.0,stationary,
1364741531,network,wifi,22.691,43.7066005,-72.2870348,0.0,0.0,0.0,stationary,
1364742731,network,wifi,22.829,43.7066162,-72.2870279,0.0,0.0,0.0,stationary,
1364743932,network,wifi,23.211,43.7065996,-72.2870271,0.0,0.0,0.0,stationary,
1364745131,network,wifi,23.808,43.7066113,-72.2870143,0.0,0.0,0.0,stationary,
1364746290,gps,,10.0,43.70649263,-72.28726854,132.600006104,0.0,0.0,,
1364747531,network,wifi,23.327,43.706606,-72.2870232,0.0,0.0,0.0,stationary,
1364748731,network,wifi,23.317,43.7065981,-72.287026,0.0,0.0,0.0,stationary,
1364749931,network,wifi,22.304,43.7066264,-72.2870335,0.0,0.0,0.0,stationary,
1364751131,network,wifi,23.818,43.7066237,-72.2870112,0.0,0.0,0.0,stationary,
1364752331,network,wifi,24.927,43.7066169,-72.2869959,0.0,0.0,0.0,stationary,
1364753531,network,wifi,23.006,43.706617,-72.287025,0.0,0.0,0.0,stationary,
1364754731,network,wifi,23.297,43.7066046,-72.2870241,0.0,0.0,0.0,stationary,
1364755931,network,wifi,22.632,43.7066037,-72.2870346,0.0,0.0,0.0,stationary,
1364757131,network,wifi,24.394,43.7066177,-72.2870038,0.0,0.0,0.0,stationary,
1364758331,network,wifi,24.024,43.7065964,-72.2870157,0.0,0.0,0.0,stationary,
1364759531,network,wifi,22.869,43.7066139,-72.2870279,0.0,0.0,0.0,stationary,
1364760731,network,wifi,24.274,43.7066034,-72.2870095,0.0,0.0,0.0,stationary,
1364761931,network,wifi,23.399,43.706606,-72.2870221,0.0,0.0,0.0,stationary,
1364763131,network,wifi,22.959,43.7066151,-72.2870262,0.0,0.0,0.0,stationary,
1364764331,network,wifi,24.525,43.7066036,-72.2870056,0.0,0.0,0.0,stationary,
1364765531,network,wifi,24.191,43.7066066,-72.2870098,0.0,0.0,0.0,stationary,
1364766731,network,wifi,24.774,43.7066177,-72.2870537,0.0,0.0,0.0,stationary,
1364767931,network,wifi,40.584,43.7057057,-72.283259,0.0,0.0,0.0,moving,
1364769131,network,wifi,56.296,43.705643,-72.2833081,0.0,0.0,0.0,moving,
1364770331,network,wifi,55.93,43.7056021,-72.2832342,0.0,0.0,0.0,stationary,
1364771531,network,wifi,48.747,43.7056263,-72.28325,0.0,0.0,0.0,stationary,
1364772731,network,cell,2240.0,43.7088481,-72.2855809,0.0,0.0,0.0,moving,
1364773932,network,wifi,27.576,43.7065943,-72.2870271,0.0,0.0,0.0,moving,
1364775131,network,wifi,25.313,43.7066173,-72.2870425,0.0,0.0,0.0,stationary,
1364776331,network,wifi,26.355,43.7066117,-72.2870281,0.0,0.0,0.0,stationary,
1364777531,network,wifi,26.299,43.7066147,-72.2870251,0.0,0.0,0.0,stationary,
1364778732,network,wifi,27.29,43.7065952,-72.2870321,0.0,0.0,0.0,stationary,
1364779931,network,wifi,27.232,43.7065978,-72.2870294,0.0,0.0,0.0,stationary,
1364781131,network,wifi,25.889,43.7066205,-72.2870258,0.0,0.0,0.0,stationary,
1364782331,network,wifi,25.915,43.7066053,-72.2870473,0.0,0.0,0.0,stationary,
1364783531,network,wifi,26.436,43.70661,-72.2870288,0.0,0.0,0.0,stationary,
1364784731,network,wifi,22.585,43.7066026,-72.2870357,0.0,0.0,0.0,stationary,
1364785931,network,wifi,22.688,43.7066069,-72.2870327,0.0,0.0,0.0,stationary,
1364787131,network,wifi,22.688,43.7066069,-72.2870327,0.0,0.0,0.0,stationary,
1364788332,network,wifi,25.634,43.7066195,-72.2870325,0.0,0.0,0.0,stationary,
1364789531,network,wifi,26.119,43.7066097,-72.2870361,0.0,0.0,0.0,stationary,
1364790731,network,wifi,25.023,43.7066119,-72.2870571,0.0,0.0,0.0,stationary,
1364791931,network,wifi,26.781,43.7066015,-72.2870338,0.0,0.0,0.0,stationary,
1364793131,network,wifi,25.868,43.7066039,-72.2870506,0.0,0.0,0.0,stationary,
1364794331,network,wifi,25.517,43.7066081,-72.2870519,0.0,0.0,0.0,stationary,
1364795531,network,wifi,25.11,43.7066226,-72.2870393,0.0,0.0,0.0,stationary,
1364796731,network,wifi,24.388,43.7066265,-72.2870492,0.0,0.0,0.0,stationary,
1364797931,network,wifi,33.611,43.7056567,-72.2831542,0.0,0.0,0.0,moving,
1364799131,network,wifi,42.073,43.7056482,-72.2832148,0.0,0.0,0.0,moving,
1364800331,network,wifi,20.791,43.7056432,-72.2832427,0.0,0.0,0.0,stationary,
1364801531,network,wifi,35.228,43.7056439,-72.2832243,0.0,0.0,0.0,stationary,
1364802707,gps,,14.0,43.70568919,-72.28315149,136.800003052,0.0,0.0,,
1364803931,network,wifi,24.45,43.7056725,-72.2831988,0.0,0.0,0.0,stationary,
1364805131,network,wifi,23.981,43.7056619,-72.2831854,0.0,0.0,0.0,stationary,
1364806331,network,wifi,33.4,43.7056669,-72.2832228,0.0,0.0,0.0,stationary,
1364807531,network,wifi,32.517,43.7056752,-72.2832162,0.0,0.0,0.0,stationary,
1364808731,network,wifi,27.082,43.7056325,-72.2832189,0.0,0.0,0.0,stationary,
1364809931,network,wifi,31.895,43.7056771,-72.2831552,0.0,0.0,0.0,stationary,
1364811131,network,wifi,33.23,43.7056656,-72.2831426,0.0,0.0,0.0,stationary,
1364812331,network,wifi,49.474,43.7056775,-72.2832094,0.0,0.0,0.0,stationary,
1364813536,gps,,11.0,43.70555827,-72.28314639,150.0,0.0,0.0,,
1364814731,network,wifi,20.0,43.7056441,-72.2831519,0.0,0.0,0.0,stationary,
1364815931,network,wifi,24.215,43.7056283,-72.2832179,0.0,0.0,0.0,stationary,
1364817131,network,wifi,44.903,43.7056623,-72.2831688,0.0,0.0,0.0,stationary,
1364818331,network,wifi,28.442,43.7056421,-72.2831577,0.0,0.0,0.0,stationary,
1364819531,network,wifi,40.668,43.7057043,-72.2832064,0.0,0.0,0.0,stationary,
1364820731,network,wifi,51.158,43.7056508,-72.2832045,0.0,0.0,0.0,stationary,
1364821931,network,wifi,21.083,43.7056829,-72.2831675,0.0,0.0,0.0,stationary,
1364823131,network,wifi,25.756,43.7056488,-72.2832245,0.0,0.0,0.0,stationary,
1364824331,network,wifi,41.096,43.7057012,-72.2831916,0.0,0.0,0.0,stationary,
1364825532,network,wifi,90.169,43.7086503,-72.2836295,0.0,0.0,0.0,moving,
1364826731,network,wifi,46.76,43.708613,-72.2836338,0.0,0.0,0.0,moving,
1364827931,network,wifi,46.88,43.7086271,-72.2836304,0.0,0.0,0.0,stationary,
1364829131,network,cell,2240.0,43.7088481,-72.2855809,0.0,0.0,0.0,moving,
1364830331,network,wifi,24.652,43.7066108,-72.2870016,0.0,0.0,0.0,moving,
1364831531,network,wifi,58.838,43.7066125,-72.287015,0.0,0.0,0.0,stationary,
1364832731,network,wifi,22.412,43.7066106,-72.2870358,0.0,0.0,0.0,stationary,
1364833931,network,wifi,57.258,43.7065944,-72.287019,0.0,0.0,0.0,stationary,
1364835131,network,wifi,58.288,43.7066042,-72.2870288,0.0,0.0,0.0,stationary,
1364836331,network,wifi,57.432,43.7066013,-72.2869849,0.0,0.0,0.0,stationary,
1364837531,network,wifi,35.713,43.706609,-72.2870171,0.0,0.0,0.0,stationary,
1364838731,network,wifi,25.876,43.7066131,-72.2870364,0.0,0.0,0.0,stationary,
1364839931,network,wifi,22.901,43.7066147,-72.2870272,0.0,0.0,0.0,stationary,
1364841131,network,wifi,21.992,43.7066027,-72.2870448,0.0,0.0,0.0,stationary,
1364842331,network,wifi,57.435,43.7066,-72.2869948,0.0,0.0,0.0,stationary,
1364843531,network,wifi,24.756,43.7066105,-72.2870001,0.0,0.0,0.0,stationary,
1364844731,network,wifi,35.126,43.7066094,-72.2870047,0.0,0.0,0.0,stationary,
1364845931,network,wifi,21.976,43.7066085,-72.2870431,0.0,0.0,0.0,stationary,
1364847131,network,wifi,22.062,43.7065997,-72.2870448,0.0,0.0,0.0,stationary,
1364848331,network,wifi,58.433,43.7066117,-72.2869894,0.0,0.0,0.0,stationary,
1364849531,network,wifi,22.384,43.7066017,-72.2870391,0.0,0.0,0.0,stationary,
1364850731,network,wifi,57.541,43.7065968,-72.2870235,0.0,0.0,0.0,stationary,
1364851931,network,wifi,26.756,43.706604,-72.2870306,0.0,0.0,0.0,stationary,
1364853049,gps,,12.0,43.70662366,-72.2871792,164.5,0.0,0.0,,
1364854331,network,wifi,56.644,43.7065892,-72.287009,0.0,0.0,0.0,stationary,
1364855531,network,wifi,25.6,43.7066129,-72.2870427,0.0,0.0,0.0,stationary,
1364856731,network,wifi,57.346,43.7065925,-72.287036,0.0,0.0,0.0,stationary,
1364857931,network,wifi,56.941,43.7065934,-72.2870029,0.0,0.0,0.0,stationary,
1364859133,network,wifi,74.298,43.7067236,-72.2866129,0.0,0.0,0.0,moving,
1364860331,network,wifi,44.563,43.7056677,-72.2831567,0.0,0.0,0.0,moving,
1364861531,network,wifi,33.463,43.705657,-72.2831584,0.0,0.0,0.0,stationary,
1364862731,network,wifi,42.28,43.7056882,-72.2831921,0.0,0.0,0.0,stationary,
1364863931,network,wifi,44.497,43.7056644,-72.2831883,0.0,0.0,0.0,stationary,
1364865131,network,wifi,48.512,43.7056608,-72.2831579,0.0,0.0,0.0,stationary,
1364866331,network,wifi,33.592,43.7056579,-72.2831515,0.0,0.0,0.0,stationary,
1364867531,network,wifi,45.506,43.7056574,-72.2831561,0.0,0.0,0.0,stationary,
1364868731,network,wifi,48.261,43.705686,-72.2831953,0.0,0.0,0.0,stationary,
1364869845,network,wifi,42.631,43.7056861,-72.2831775,0.0,0.0,0.0,stationary,
1364871131,network,wifi,48.754,43.7056472,-72.2831379,0.0,0.0,0.0,stationary,
1364872331,network,wifi,30.626,43.7056662,-72.2831348,0.0,0.0,0.0,stationary,
1364873531,network,wifi,46.425,43.7056775,-72.2831367,0.0,0.0,0.0,stationary,
1364874731,network,wifi,49.548,43.7056637,-72.2831883,0.0,0.0,0.0,stationary,
1364875931,network,wifi,48.353,43.705672,-72.2831741,0.0,0.0,0.0,stationary,
1364877131,network,wifi,38.929,43.7056851,-72.2831844,0.0,0.0,0.0,stationary,
1364878331,network,wifi,35.107,43.7056345,-72.2831994,0.0,0.0,0.0,stationary,
1364879531,network,wifi,43.228,43.7056765,-72.2832055,0.0,0.0,0.0,stationary,
1364880731,network,wifi,33.329,43.7056549,-72.2831693,0.0,0.0,0.0,stationary,
